labels list: ['individual_1_gram', 'individual_2_gram', 'individual_3_gram', 'individual_4_gram', 'cumulative_1_gram', 'cumulative_2_gram', 'cumulative_3_gram', 'cumulative_4_gram']
file_idx:451, scores: [0.8421052631578947, 0.6666666666666666, 0.47058823529411764, 0.25, 0.8421052631578947, 0.7492686492653551, 0.6445139802313384, 0.5069487414732323]
file_idx:452, scores: [0.7346938775510204, 0.7291666666666666, 0.723404255319149, 0.717391304347826, 0.7346938775510204, 0.7319250547113999, 0.7313810685643788, 0.7261353817535057]
file_idx:453, scores: [0.8461538461538461, 0.75, 0.6825396825396826, 0.6290322580645161, 0.8461538461538461, 0.7966275068156915, 0.7587360264045633, 0.7224833699128681]
file_idx:454, scores: [0.8669950738916257, 0.8217821782178217, 0.7412935323383084, 0.64, 0.8669950738916257, 0.844085955532244, 0.8100502765691637, 0.762493039209675]
file_idx:455, scores: [0.8498995208478959, 0.7654157482848819, 0.6683356203396439, 0.5796788543762218, 0.8498995208478959, 0.8065522163609463, 0.7588857419466224, 0.7085357388961234]
file_idx:456, scores: [0.8202219725964011, 0.7039742968493832, 0.5819142373150142, 0.45359468754811366, 0.8202219725964011, 0.7598784023901228, 0.6972433175891612, 0.6248183650233468]
file_idx:457, scores: [0.8866305621332602, 0.8380957348320178, 0.7501405006283903, 0.6604435786187505, 0.8866305621332602, 0.8620216311065517, 0.8244333140615112, 0.778939389661136]
file_idx:458, scores: [0.9655172413793104, 0.9285714285714286, 0.8888888888888888, 0.6923076923076923, 0.9655172413793104, 0.9468641529479987, 0.9278323979958125, 0.8618476389178121]
file_idx:459, scores: [0.7692307692307693, 0.734375, 0.6666666666666666, 0.5806451612903226, 0.7692307692307693, 0.7516008556101078, 0.7245051550727959, 0.6838305847148425]
file_idx:460, scores: [0.9431199879909852, 0.8914286842408002, 0.8161462826870715, 0.7342022650117943, 0.9431199879909852, 0.9169101428035374, 0.8830172670479857, 0.842479457607852]
file_idx:461, scores: [0.8942307692307693, 0.8252427184466019, 0.7254901960784313, 0.6336633663366337, 0.8942307692307693, 0.8590444871591901, 0.8136895588338017, 0.7631859465842645]
file_idx:462, scores: [0.7628865979381443, 0.6979166666666666, 0.6421052631578947, 0.5851063829787234, 0.7628865979381443, 0.7296788824391611, 0.7017412869541995, 0.6687690331042984]
file_idx:463, scores: [0.8217821782178217, 0.72, 0.6565656565656566, 0.5918367346938775, 0.8217821782178217, 0.76920944372572, 0.7319665494304562, 0.6924562248754329]
file_idx:464, scores: [0.9795918367346939, 0.9583333333333334, 0.9361702127659575, 0.9130434782608695, 0.9795918367346939, 0.9689042833036098, 0.9582800970114329, 0.9464594399631753]
file_idx:465, scores: [0.8153846153846154, 0.78125, 0.6984126984126984, 0.5967741935483871, 0.8153846153846154, 0.7981348449787359, 0.7654685309858312, 0.7178251596764292]
file_idx:466, scores: [0.8857142857142857, 0.7788461538461539, 0.6990291262135923, 0.6176470588235294, 0.8857142857142857, 0.8305631612557619, 0.7860847992179055, 0.7387461739253665]
file_idx:467, scores: [0.8186464091881447, 0.8064380716430158, 0.732803691089132, 0.6445755849978038, 0.8186464091881447, 0.812519311513989, 0.7854700203308478, 0.7472780414547509]
file_idx:468, scores: [0.8571428571428571, 0.8198198198198198, 0.7454545454545455, 0.6605504587155964, 0.8571428571428571, 0.8382736442849092, 0.8078553791028854, 0.7669635020412293]
file_idx:469, scores: [0.7916666666666666, 0.7473684210526316, 0.6914893617021277, 0.6236559139784946, 0.7916666666666666, 0.7691987172809551, 0.74458564630957, 0.7107255245159697]
file_idx:470, scores: [0.6963476379987877, 0.6597343181895041, 0.5797894485923815, 0.5046553006766062, 0.6963476379987877, 0.677793799158713, 0.6442447546122767, 0.6055013034292261]
file_idx:471, scores: [0.8143536762323635, 0.6557995965581724, 0.5613343241519378, 0.5158418925251731, 0.8143536762323635, 0.7307891709165159, 0.6712922314236028, 0.6270910517059917]
file_idx:472, scores: [0.8153846153846154, 0.78125, 0.7142857142857143, 0.5967741935483871, 0.8153846153846154, 0.7981348449787359, 0.7711663797213321, 0.7218694050917391]
file_idx:473, scores: [0.6578947368421053, 0.6216216216216216, 0.5833333333333334, 0.5428571428571428, 0.6578947368421053, 0.6395010501728042, 0.6231717751412954, 0.5998894422523542]
file_idx:474, scores: [0.7368865542185743, 0.6303120525753921, 0.5135875983947639, 0.4237097686756803, 0.7368865542185743, 0.6815192414779773, 0.6215347465424303, 0.5638451020605817]
file_idx:475, scores: [0.7830188679245284, 0.7333333333333333, 0.6442307692307693, 0.5436893203883495, 0.7830188679245284, 0.7577689862207264, 0.7202412460450224, 0.669678690552059]
file_idx:476, scores: [0.9230769230769231, 0.8333333333333334, 0.7272727272727273, 0.6, 0.9230769230769231, 0.8770580193070293, 0.8255793154384929, 0.7611606003349892]
file_idx:477, scores: [0.9583333333333334, 0.9148936170212766, 0.782608695652174, 0.5111111111111111, 0.9583333333333334, 0.9363616019708358, 0.8831256811093713, 0.7695499172570743]
file_idx:478, scores: [0.8617886178861789, 0.7786885245901639, 0.71900826446281, 0.6416666666666667, 0.8617886178861789, 0.8191855146243646, 0.7862388064954254, 0.745936695792602]
file_idx:479, scores: [0.9046195786155686, 0.8353747110840145, 0.7224433234368765, 0.5779955209284285, 0.9046195786155686, 0.8693079541376137, 0.8186086974159136, 0.7494952596592489]
file_idx:480, scores: [0.7066666666666667, 0.6216216216216216, 0.5342465753424658, 0.4583333333333333, 0.7066666666666667, 0.6627814717380679, 0.6198109057010311, 0.5726852229645564]
file_idx:481, scores: [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
file_idx:482, scores: [0.9310344827586207, 0.8571428571428571, 0.7037037037037037, 0.5384615384615384, 0.9310344827586207, 0.8933250005738372, 0.8266180959524325, 0.7415507445394036]
file_idx:483, scores: [0.8732394366197183, 0.8, 0.7391304347826086, 0.6470588235294118, 0.8732394366197183, 0.835817892423807, 0.8040288945044974, 0.7602773358993064]
file_idx:484, scores: [0.6578947368421053, 0.6216216216216216, 0.5833333333333334, 0.5428571428571428, 0.6578947368421053, 0.6395010501728042, 0.6231717751412954, 0.5998894422523542]
file_idx:485, scores: [0.6883116883116883, 0.6578947368421053, 0.5866666666666667, 0.527027027027027, 0.6883116883116883, 0.6729313761797435, 0.6456986523177023, 0.6117042025589244]
file_idx:486, scores: [0.7241379310344828, 0.5714285714285714, 0.48148148148148145, 0.4230769230769231, 0.7241379310344828, 0.6432675209026769, 0.5872049879312284, 0.5388222776610068]
file_idx:487, scores: [0.8382265977041237, 0.7464599603737703, 0.6697210859428219, 0.5999847983381624, 0.8382265977041237, 0.7910136490013686, 0.7496668616908291, 0.7081097000137587]
file_idx:488, scores: [0.8732394366197183, 0.7285714285714285, 0.5942028985507246, 0.47058823529411764, 0.8732394366197183, 0.7976323111703396, 0.7254179206427022, 0.6494494107745431]
file_idx:489, scores: [0.7867913529639654, 0.6001978557285044, 0.4641345903907421, 0.36935252660215656, 0.7867913529639654, 0.6871902814757357, 0.605164637304682, 0.5334082851027057]
file_idx:490, scores: [0.912751677852349, 0.8243243243243243, 0.7482993197278912, 0.6986301369863014, 0.912751677852349, 0.8674119033778191, 0.82732017446215, 0.7919419623905948]
file_idx:491, scores: [0.8013245033112583, 0.6733333333333333, 0.5570469798657718, 0.41216216216216217, 0.8013245033112583, 0.7345464579563686, 0.672538296280656, 0.5932662194471594]
file_idx:492, scores: [0.8809357442381067, 0.7704175170848616, 0.681810175531518, 0.5836923923701547, 0.8809357442381067, 0.8238254237320106, 0.7749445778130685, 0.7209073826390945]
file_idx:493, scores: [0.8255979997620778, 0.7400177192989356, 0.6935023198001454, 0.666829153653986, 0.8255979997620778, 0.7816374791690173, 0.7521577593327305, 0.7290684620188099]
file_idx:494, scores: [0.8518518518518519, 0.7375, 0.6455696202531646, 0.5256410256410257, 0.8518518518518519, 0.7926163893970025, 0.7424425091974121, 0.679500231198629]
file_idx:495, scores: [0.8961305675827037, 0.8479642928818417, 0.750868761005962, 0.6315155818015484, 0.8961305675827037, 0.8717148175120525, 0.8304242427084184, 0.774772577670713]
file_idx:496, scores: [0.8782051282051282, 0.7806451612903226, 0.7142857142857143, 0.6209150326797386, 0.8782051282051282, 0.827989482997025, 0.7900855695580927, 0.7425717872682367]
file_idx:497, scores: [0.8880290440186929, 0.7581786432647467, 0.6346613167741987, 0.5088776173205213, 0.8880290440186929, 0.8205392469429982, 0.7550062808648863, 0.6828707704866245]
file_idx:498, scores: [0.8090909090909091, 0.6972477064220184, 0.6296296296296297, 0.5607476635514018, 0.8090909090909091, 0.7510903944603087, 0.710648688861354, 0.6680504508667512]
file_idx:499, scores: [0.9379492867740823, 0.903577232165591, 0.8618160869248879, 0.7986162405503962, 0.9379492867740823, 0.920602857075197, 0.9011347569064218, 0.8739253612891902]
